iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
0	0.692353569	0.8215453831	0.7923745101	0.821545383	0.821545383
1	0.6915465184	0.8260378955	0.7949754137	0.8260378954	0.8260378954
2	0.6907822154	0.8259356264	0.8000424332	0.8259356263	0.8259356263
3	0.6899751899	0.826582509	0.8020367921	0.826582509	0.826582509
4	0.689207966	0.8270464355	0.8042258443	0.8270464355	0.8270464355
5	0.6883973657	0.8273958575	0.8039812296	0.8273958574	0.8273958574
6	0.6876041475	0.8278585926	0.8027581559	0.8278585926	0.8278585926
7	0.6869020866	0.8269137115	0.8023213439	0.8269137114	0.8269137114
8	0.6861856208	0.8267535207	0.8031575269	0.8267535207	0.8267535207
9	0.6853902847	0.8270618064	0.8037690637	0.8270618063	0.8270618063
10	0.6846454089	0.8271949527	0.804395577	0.8271949526	0.8271949526
11	0.6839371707	0.8269943945	0.8040161745	0.8269943945	0.8269943945
12	0.6831527575	0.8270811375	0.8039587649	0.8270811374	0.8270811374
13	0.6824406974	0.826945007	0.803559394	0.8269450069	0.8269450069
14	0.6816747631	0.8272046342	0.8036767092	0.8272046341	0.8272046341
15	0.6809878518	0.8266934597	0.8033597085	0.8266934596	0.8266934596
16	0.6802451994	0.8267271536	0.8038464419	0.8267271536	0.8267271536
17	0.6794629708	0.8267726407	0.8039862217	0.8267726406	0.8267726406
18	0.6787066253	0.8267724455	0.8038114969	0.8267724454	0.8267724454
19	0.677937718	0.8268345584	0.8036517485	0.8268345583	0.8268345583
20	0.6771531899	0.8271348398	0.8038614183	0.8271348398	0.8271348398
21	0.6763823716	0.8272055585	0.803813993	0.8272055585	0.8272055585
22	0.6756033768	0.82755359	0.8035668822	0.8275535899	0.8275535899
23	0.6748566855	0.8275310118	0.8035069765	0.8275310118	0.8275310118
24	0.6740880516	0.8275233304	0.8035319372	0.8275233303	0.8275233303
25	0.6733377796	0.8275848417	0.8036617328	0.8275848416	0.8275848416
26	0.672597837	0.8275666978	0.803706662	0.8275666978	0.8275666978
27	0.6718364181	0.8275474942	0.8037690637	0.8275474942	0.8275474942
28	0.6710766995	0.8275976866	0.8037041659	0.8275976865	0.8275976865
29	0.6703627764	0.8277371398	0.803489504	0.8277371398	0.8277371398
30	0.6696151188	0.8276901268	0.8035019844	0.8276901268	0.8276901268
31	0.6688843068	0.8277940136	0.8037465991	0.8277940135	0.8277940135
32	0.6681369097	0.8277787861	0.8036417642	0.8277787861	0.8277787861
33	0.6673816527	0.8277575307	0.8036617328	0.8277575306	0.8277575306
34	0.6666429052	0.8278603656	0.8035169608	0.8278603656	0.8278603656
35	0.6659047675	0.8277890533	0.8034470709	0.8277890532	0.8277890532
36	0.6651800608	0.827779583	0.8035269451	0.8277795829	0.8277795829
37	0.6645112356	0.8277422355	0.803634276	0.8277422355	0.8277422355
38	0.6637691887	0.8278735412	0.8035793625	0.8278735411	0.8278735411
39	0.6630919577	0.8277856708	0.8037316227	0.8277856707	0.8277856707
40	0.6623547328	0.8279704079	0.803888875	0.8279704078	0.8279704078
41	0.661637921	0.8278771787	0.8037990165	0.8278771787	0.8278771787
42	0.6609959729	0.8278625449	0.8038114969	0.8278625449	0.8278625449
43	0.6602801305	0.8278396361	0.8037316227	0.827839636	0.827839636
44	0.6595817854	0.8279361123	0.8036916856	0.8279361122	0.8279361122
45	0.658889348	0.8279300245	0.803487008	0.8279300244	0.8279300244
46	0.658182053	0.8279185701	0.8034470709	0.82791857	0.82791857
47	0.6574816935	0.8279395625	0.8033297556	0.8279395625	0.8279395625
48	0.6567686142	0.8279124145	0.8033197714	0.8279124145	0.8279124145
49	0.6560693264	0.828002795	0.8034820158	0.828002795	0.828002795
50	0.6553827491	0.8280268314	0.8034670394	0.8280268313	0.8280268313
51	0.6546631845	0.8280263652	0.8036018271	0.8280263652	0.8280263652
52	0.6539527458	0.8281505831	0.8036891895	0.828150583	0.828150583
53	0.6532824538	0.8280187515	0.8035494097	0.8280187515	0.8280187515
54	0.6525861982	0.8280838406	0.8035693782	0.8280838406	0.8280838406
55	0.651899737	0.8280884104	0.8035194569	0.8280884104	0.8280884104
56	0.6512623556	0.82811516	0.8035868507	0.82811516	0.82811516
57	0.6505856714	0.8280556328	0.8035768664	0.8280556328	0.8280556328
58	0.6499327472	0.8280558958	0.8036742131	0.8280558957	0.8280558957
59	0.6492556612	0.8281398578	0.8036118114	0.8281398577	0.8281398577
60	0.6485708199	0.8281544915	0.8035993311	0.8281544915	0.8281544915
61	0.6478781287	0.8281357541	0.8035269451	0.828135754	0.828135754
62	0.6472009072	0.8281562804	0.8035444175	0.8281562804	0.8281562804
63	0.6465366663	0.8281781972	0.8035643861	0.8281781972	0.8281781972
64	0.6458867038	0.8281427064	0.8035394254	0.8281427064	0.8281427064
65	0.6452409547	0.8280553699	0.8034795198	0.8280553698	0.8280553698
66	0.6446072407	0.8281356864	0.8036043232	0.8281356863	0.8281356863
67	0.6439544368	0.8280835099	0.8035494097	0.8280835099	0.8280835099
68	0.6433803594	0.8280382858	0.8035069765	0.8280382858	0.8280382858
69	0.6427163696	0.8280285525	0.803489504	0.8280285525	0.8280285525
70	0.6420464909	0.8280525212	0.8035519057	0.8280525211	0.8280525211
71	0.641377046	0.8280501387	0.803489504	0.8280501386	0.8280501386
72	0.640793935	0.8280170304	0.8035269451	0.8280170303	0.8280170303
73	0.6402219476	0.8281241642	0.8036417642	0.8281241641	0.8281241641
74	0.6395887832	0.8280455011	0.8036168035	0.8280455011	0.8280455011
75	0.6389263602	0.8280663581	0.8036542446	0.8280663581	0.8280663581
76	0.6383154371	0.8280124606	0.8035768664	0.8280124605	0.8280124605
77	0.6376522669	0.8279762406	0.8035893468	0.8279762406	0.8279762406
78	0.6370204238	0.8280899961	0.8036966777	0.8280899961	0.8280899961
79	0.6363815372	0.8280597365	0.8036617328	0.8280597364	0.8280597364
80	0.6357774092	0.8280051775	0.8035444175	0.8280051775	0.8280051775
81	0.6351487609	0.8280051098	0.8036217957	0.8280051098	0.8280051098
82	0.6345330092	0.8280472223	0.8036392682	0.8280472222	0.8280472222
83	0.6338825836	0.8281329054	0.8035993311	0.8281329054	0.8281329054
84	0.6332464773	0.828156145	0.8036991738	0.8281561449	0.8281561449
85	0.6325969503	0.8281376705	0.8037241345	0.8281376704	0.8281376704
86	0.631961966	0.8281456826	0.8037191424	0.8281456825	0.8281456825
87	0.631318628	0.8281391287	0.8036492524	0.8281391286	0.8281391286
88	0.6307082297	0.828132244	0.803559394	0.828132244	0.828132244
89	0.6301144105	0.8281405869	0.8035743704	0.8281405868	0.8281405868
90	0.6294909258	0.8281729661	0.8035743704	0.828172966	0.828172966
91	0.6288591819	0.828100594	0.8035219529	0.8281005939	0.8281005939
92	0.6282216798	0.8281730338	0.8034969922	0.8281730337	0.8281730337
93	0.6275907951	0.8281549577	0.8034645433	0.8281549576	0.8281549576
94	0.627052618	0.8280957612	0.8034745276	0.8280957611	0.8280957611
95	0.6264888805	0.8281305906	0.8034595512	0.8281305906	0.8281305906
96	0.625867872	0.8281023828	0.8034670394	0.8281023828	0.8281023828
97	0.6252587393	0.8280808644	0.8033896613	0.8280808644	0.8280808644
98	0.6246498327	0.8280648402	0.8033996456	0.8280648401	0.8280648401
99	0.6240641674	0.8279951813	0.8034295984	0.8279951812	0.8279951812
100	0.6234485025	0.8280971516	0.8034770237	0.8280971516	0.8280971516
101	0.6228610991	0.8280759639	0.8034196141	0.8280759639	0.8280759639
102	0.6222604954	0.8280623899	0.803414622	0.8280623899	0.8280623899
103	0.6216434149	0.8280756332	0.8033996456	0.8280756332	0.8280756332
104	0.6210454946	0.8281441646	0.8034645433	0.8281441646	0.8281441646
105	0.6204609064	0.8281131759	0.8034670394	0.8281131759	0.8281131759
106	0.6198909435	0.8280794062	0.8034645433	0.8280794062	0.8280794062
107	0.6192783802	0.8281668105	0.8034470709	0.8281668105	0.8281668105
108	0.6186632461	0.8282579201	0.8035718743	0.82825792	0.82825792
109	0.6180609368	0.8281691253	0.8035868507	0.8281691253	0.8281691253
110	0.6175044755	0.8281646232	0.803559394	0.8281646232	0.8281646232
111	0.6168841177	0.828286857	0.8035269451	0.8282868569	0.8282868569
112	0.6162885488	0.8282482545	0.8034770237	0.8282482545	0.8282482545
113	0.6157225212	0.8282221663	0.8034495669	0.8282221663	0.8282221663
114	0.6151369702	0.8282507048	0.8034620473	0.8282507047	0.8282507047
115	0.6145740276	0.8283126822	0.8034570551	0.8283126822	0.8283126822
116	0.6140691476	0.8282454736	0.8034720316	0.8282454736	0.8282454736
117	0.6134845514	0.8282266684	0.8034770237	0.8282266684	0.8282266684
118	0.6128858039	0.8282597767	0.8034395827	0.8282597767	0.8282597767
119	0.6123224978	0.8282266684	0.8034770237	0.8282266684	0.8282266684
120	0.6117969205	0.8282169351	0.8034595512	0.8282169351	0.8282169351
121	0.6112067748	0.828232561	0.8035069765	0.8282325609	0.8282325609
122	0.6106368535	0.8282541471	0.8035069765	0.8282541471	0.8282541471
123	0.6100454431	0.8282777851	0.8035494097	0.828277785	0.828277785
124	0.6094793388	0.8282781158	0.8035693782	0.8282781157	0.8282781157
125	0.6089061618	0.8282603703	0.8035568979	0.8282603703	0.8282603703
126	0.6083416232	0.8281650217	0.8035019844	0.8281650216	0.8281650216
127	0.6077576249	0.828185548	0.8035194569	0.828185548	0.828185548
128	0.6071749458	0.8281789263	0.8035269451	0.8281789263	0.8281789263
129	0.6066010795	0.8281935601	0.8035144647	0.8281935601	0.8281935601
130	0.60603434	0.8282436847	0.8035269451	0.8282436847	0.8282436847
131	0.6054681999	0.8282485175	0.8035743704	0.8282485175	0.8282485175
132	0.604903841	0.8282631513	0.80356189	0.8282631512	0.8282631512
133	0.6043510424	0.8282714941	0.8035768664	0.828271494	0.828271494
134	0.6037923161	0.8283299615	0.8036043232	0.8283299615	0.8283299615
135	0.6033408938	0.8283578386	0.8035768664	0.8283578386	0.8283578386
136	0.6028219548	0.8283129452	0.8035544018	0.8283129452	0.8283129452
137	0.6023221808	0.8282266007	0.8035544018	0.8282266006	0.8282266006
138	0.6017679515	0.8282722232	0.8035394254	0.8282722231	0.8282722231
139	0.6012236699	0.8283306906	0.8035668822	0.8283306906	0.8283306906
140	0.6006705237	0.8283129452	0.8035544018	0.8283129452	0.8283129452
141	0.6001239354	0.8283947199	0.8036043232	0.8283947198	0.8283947198
142	0.5996070674	0.8284148478	0.8036792053	0.8284148478	0.8284148478
143	0.5990470263	0.8283852496	0.8036841974	0.8283852495	0.8283852495
144	0.5985063719	0.8284120669	0.8036742131	0.8284120668	0.8284120668
145	0.5979483651	0.8284715941	0.8036841974	0.828471594	0.828471594
146	0.5974554014	0.8284584185	0.8036217957	0.8284584184	0.8284584184
147	0.5969269934	0.8284559682	0.8036367721	0.8284559682	0.8284559682
148	0.5964232284	0.828467092	0.8036567406	0.8284670919	0.8284670919
149	0.5958909456	0.8283634005	0.8035868507	0.8283634004	0.8283634004
150	0.5953847621	0.8284079632	0.8035893468	0.8284079632	0.8284079632
151	0.5948491952	0.8284375615	0.8035843546	0.8284375614	0.8284375614
152	0.5943074259	0.8284351112	0.8035993311	0.8284351112	0.8284351112
153	0.5938280421	0.8284110748	0.8036143075	0.8284110748	0.8284110748
154	0.5933166126	0.8284183579	0.8036467564	0.8284183578	0.8284183578
155	0.5928039255	0.8284302107	0.8036292839	0.8284302107	0.8284302107
156	0.5923318465	0.8284351112	0.8035993311	0.8284351112	0.8284351112
157	0.5918250516	0.8284650402	0.8036143075	0.8284650401	0.8284650401
158	0.5913571662	0.8284357726	0.8036392682	0.8284357725	0.8284357725
159	0.5908295563	0.8284291509	0.8036467564	0.8284291509	0.8284291509
160	0.5903246203	0.8284611994	0.8036267878	0.8284611994	0.8284611994
161	0.589793849	0.8285116547	0.8036592367	0.8285116547	0.8285116547
162	0.5892791399	0.8285241689	0.8036817013	0.8285241689	0.8285241689
163	0.5887564535	0.8285440339	0.8036592367	0.8285440339	0.8285440339
164	0.5882513775	0.8285457551	0.8036817013	0.828545755	0.828545755
165	0.5877324492	0.8285565481	0.8036817013	0.8285565481	0.8285565481
166	0.587303769	0.8284907977	0.8036217957	0.8284907976	0.8284907976
167	0.5868213123	0.8284559682	0.8036367721	0.8284559682	0.8284559682
168	0.5863371323	0.8285224478	0.8036592367	0.8285224477	0.8285224477
169	0.585817963	0.8285558868	0.8036417642	0.8285558867	0.8285558867
170	0.5853222564	0.8285820427	0.8035918428	0.8285820427	0.8285820427
171	0.5848441041	0.8285604566	0.8035918428	0.8285604565	0.8285604565
172	0.584337666	0.828585485	0.8036367721	0.828585485	0.828585485
173	0.583900939	0.8285444323	0.8036018271	0.8285444323	0.8285444323
174	0.5833910805	0.8285597275	0.8036292839	0.8285597274	0.8285597274
175	0.5829078491	0.8285705205	0.8036292839	0.8285705205	0.8285705205
176	0.5824039772	0.8286070711	0.8036367721	0.8286070711	0.8286070711
177	0.5818947347	0.828579194	0.8036642288	0.828579194	0.828579194
178	0.5813926632	0.8286840131	0.8036392682	0.828684013	0.828684013
179	0.5809973334	0.8285778713	0.8035843546	0.8285778713	0.8285778713
180	0.5804977974	0.8285687994	0.8036068193	0.8285687993	0.8285687993
181	0.5800027238	0.8285868755	0.8036392682	0.8285868754	0.8285868754
182	0.5795692803	0.8285531058	0.8036367721	0.8285531058	0.8285531058
183	0.5791081636	0.8285461535	0.8036242917	0.8285461534	0.8285461534
184	0.5786123389	0.8285885966	0.8036617328	0.8285885966	0.8285885966
185	0.5781166241	0.8286296493	0.8036966777	0.8286296493	0.8286296493
186	0.5776902211	0.8286039595	0.8036118114	0.8286039595	0.8286039595
187	0.5772107318	0.8286109119	0.8036242917	0.8286109118	0.8286109118
188	0.5767404653	0.8286248843	0.8035718743	0.8286248842	0.8286248842
189	0.5762779939	0.8286266054	0.8035943389	0.8286266054	0.8286266054
190	0.5758325905	0.8286318366	0.8035843546	0.8286318366	0.8286318366
191	0.5753572176	0.8286468011	0.8035918428	0.828646801	0.828646801
192	0.5748775791	0.8286673274	0.8036093153	0.8286673274	0.8286673274
193	0.5744227086	0.8286321673	0.8036043232	0.8286321673	0.8286321673
194	0.5739975822	0.8286927543	0.803596835	0.8286927542	0.8286927542
195	0.5735249358	0.8286649449	0.8035469136	0.8286649449	0.8286649449
196	0.5730552004	0.8286885829	0.8035893468	0.8286885828	0.8286885828
197	0.5726001249	0.8286617656	0.8035993311	0.8286617655	0.8286617655
198	0.5721543184	0.8286373985	0.8035943389	0.8286373984	0.8286373984
199	0.5716831904	0.8286589846	0.8035943389	0.8286589846	0.8286589846
